time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
1.08414587e+01,1.00000000e-02,1.14850150e-20,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,5.27517167e-10,6.85772317e-09,4.35653954e-08,5.66350141e-07,1.88811379e-05,2.64335931e-04,4.63578304e-06,6.95367456e-05,1.71977560e-04,2.40768583e-03,7.88598595e-05,1.18289789e-03,1.58511849e-06,2.53618958e-05,2.32721892e-05,3.95627216e-04,9.69079493e-08,1.74434309e-06,1.97368649e-04,3.35526703e-03,1.14145162e-04,2.05461292e-03,1.57586269e-06,2.83655284e-05,7.17613369e-05,1.43522674e-03
1.16860886e+01,1.00000000e-02,1.68283340e-22,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,5.70147761e-10,7.41192090e-09,4.35227648e-08,5.65795943e-07,2.03013750e-05,2.84219250e-04,5.01331016e-06,7.51996524e-05,1.70557323e-04,2.38780252e-03,7.84823324e-05,1.17723499e-03,1.58511849e-06,2.53618958e-05,2.50555534e-05,4.25944407e-04,1.07070029e-07,1.92726052e-06,1.95585285e-04,3.32494984e-03,1.14601005e-04,2.06281809e-03,1.10985805e-06,1.99774449e-05,7.17613369e-05,1.43522674e-03
1.25965213e+01,1.00000000e-02,1.77444057e-24,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,6.16052879e-10,8.00868742e-09,4.34768597e-08,5.65199176e-07,2.18191269e-05,3.05467777e-04,5.41822565e-06,8.12733848e-05,1.69039571e-04,2.36655399e-03,7.80774169e-05,1.17116125e-03,1.58511849e-06,2.53618958e-05,2.69598131e-05,4.58316823e-04,1.18061581e-07,2.12510846e-06,1.93681025e-04,3.29257742e-03,1.14939274e-04,2.06890692e-03,7.60597734e-07,1.36907592e-05,7.17613369e-05,1.43522674e-03
1.35778836e+01,1.00000000e-02,1.31238255e-26,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,6.65480123e-10,8.65124160e-09,4.34274325e-08,5.64556622e-07,2.34400010e-05,3.28160014e-04,5.85234781e-06,8.77852171e-05,1.67418696e-04,2.34386175e-03,7.76432947e-05,1.16464942e-03,1.58511849e-06,2.53618958e-05,2.89916709e-05,4.92858405e-04,1.29939192e-07,2.33890546e-06,1.91649167e-04,3.25803584e-03,1.15181870e-04,2.07327365e-03,5.06124133e-07,9.11023440e-06,7.17613369e-05,1.43522674e-03
1.46357012e+01,1.00000000e-02,6.62275493e-29,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,7.18695188e-10,9.34303744e-09,4.33742174e-08,5.63864826e-07,2.51697520e-05,3.52376528e-04,6.31758850e-06,9.47638274e-05,1.65688946e-04,2.31964524e-03,7.71780540e-05,1.15767081e-03,1.58511849e-06,2.53618958e-05,3.11579605e-05,5.29685329e-04,1.42764717e-07,2.56976490e-06,1.89482877e-04,3.22120892e-03,1.15348898e-04,2.07628016e-03,3.26270195e-07,5.87286352e-06,7.17613369e-05,1.43522674e-03
1.57759306e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,7.75983076e-10,1.00877800e-08,4.33169295e-08,5.63120084e-07,2.70142544e-05,3.78199562e-04,6.81595339e-06,1.02239301e-04,1.63844443e-04,2.29382220e-03,7.66796891e-05,1.15019534e-03,1.58511849e-06,2.53618958e-05,3.34656059e-05,5.68915301e-04,1.56605800e-07,2.81890440e-06,1.87175232e-04,3.18197894e-03,1.15458072e-04,2.07824529e-03,2.03255546e-07,3.65859983e-06,7.17613369e-05,1.43522674e-03
1.70049924e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,8.37649380e-10,1.08894419e-08,4.32552632e-08,5.62318422e-07,2.89794684e-05,4.05712558e-04,7.34954126e-06,1.10243119e-04,1.61879229e-04,2.26630921e-03,7.61461013e-05,1.14219152e-03,1.58511849e-06,2.53618958e-05,3.59215705e-05,6.10666698e-04,1.71536367e-07,3.08765461e-06,1.84719268e-04,3.14022755e-03,1.15524359e-04,2.07943846e-03,1.22037895e-07,2.19668212e-06,7.17613369e-05,1.43522674e-03
1.83298071e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,9.04021636e-10,1.17522813e-08,4.31888910e-08,5.61455583e-07,3.10713977e-05,4.34999568e-04,7.92054208e-06,1.18808131e-04,1.59787300e-04,2.23702220e-03,7.55751004e-05,1.13362651e-03,1.58511849e-06,2.53618958e-05,3.85327962e-05,6.55057536e-04,1.87637078e-07,3.37746740e-06,1.82108042e-04,3.09583671e-03,1.15559877e-04,2.08007779e-03,7.04185061e-08,1.26753311e-06,7.17613369e-05,1.43522674e-03
1.97578347e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,9.75450731e-10,1.26808595e-08,4.31174619e-08,5.60527004e-07,3.32960392e-05,4.66144549e-04,8.53123387e-06,1.27968508e-04,1.57562658e-04,2.20587722e-03,7.49644087e-05,1.12446613e-03,1.58511849e-06,2.53618958e-05,4.13061326e-05,7.02204254e-04,2.04995760e-07,3.68992369e-06,1.79334705e-04,3.04868999e-03,1.15574008e-04,2.08033215e-03,3.89290678e-08,7.00723220e-07,7.17613369e-05,1.43522674e-03
2.12971163e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,1.05231239e-09,1.36800611e-08,4.30406002e-08,5.59527803e-07,3.56593232e-05,4.99230525e-04,9.18397781e-06,1.37759667e-04,1.55199374e-04,2.17279124e-03,7.43116647e-05,1.11467497e-03,1.58511849e-06,2.53618958e-05,4.42482520e-05,7.52220283e-04,2.23707837e-07,4.02674106e-06,1.76392586e-04,2.99867396e-03,1.15573675e-04,2.08032616e-03,2.05497639e-08,3.69895750e-07,7.17613369e-05,1.43522674e-03
2.29563192e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,1.13500870e-09,1.47551131e-08,4.29579039e-08,5.58452751e-07,3.81670432e-05,5.34338605e-04,9.88121164e-06,1.48218175e-04,1.52691654e-04,2.13768316e-03,7.36144309e-05,1.10421646e-03,1.58511849e-06,2.53618958e-05,4.73655526e-05,8.05214394e-04,2.43876758e-07,4.38978165e-06,1.73275285e-04,2.94567985e-03,1.15563735e-04,2.08014723e-03,1.03210272e-08,1.85778490e-07,7.17613369e-05,1.43522674e-03
2.47447864e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,1.22396974e-09,1.59116067e-08,4.28689429e-08,5.57296257e-07,4.08247742e-05,5.71546839e-04,1.06254408e-05,1.59381611e-04,1.50033923e-04,2.10047493e-03,7.28702018e-05,1.09305303e-03,1.58511849e-06,2.53618958e-05,5.06640467e-05,8.61288794e-04,2.65614470e-07,4.78106045e-06,1.69976791e-04,2.88960545e-03,1.15547406e-04,2.07985330e-03,4.91290264e-09,8.84322476e-08,7.17613369e-05,1.43522674e-03
2.66725884e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,1.31965520e-09,1.71555176e-08,4.27732574e-08,5.56052346e-07,4.36377791e-05,6.10928908e-04,1.14192269e-05,1.71288404e-04,1.47220918e-04,2.06109286e-03,7.20764156e-05,1.08114623e-03,1.58511849e-06,2.53618958e-05,5.41492339e-05,9.20536977e-04,2.89041922e-07,5.20275460e-06,1.66491604e-04,2.83035727e-03,1.15526684e-04,2.07948031e-03,2.20717736e-09,3.97291925e-08,7.17613369e-05,1.43522674e-03
2.87505804e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,1.42255610e-09,1.84932292e-08,4.26703565e-08,5.54714635e-07,4.66109020e-05,6.52552628e-04,1.22651741e-05,1.83977611e-04,1.44247796e-04,2.01946914e-03,7.12304684e-05,1.06845703e-03,1.58511849e-06,2.53618958e-05,5.78259582e-05,9.83041289e-04,3.14289643e-07,5.65721357e-06,1.62814880e-04,2.76785296e-03,1.15502712e-04,2.07904881e-03,9.31672777e-10,1.67701100e-08,7.17613369e-05,1.43522674e-03
3.09904634e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,1.53319652e-09,1.99315547e-08,4.25597161e-08,5.53276309e-07,4.97484476e-05,6.96478266e-04,1.31659111e-05,1.97488666e-04,1.41110250e-04,1.97554350e-03,7.03297315e-05,1.05494597e-03,1.58511849e-06,2.53618958e-05,6.16982488e-05,1.04887023e-03,3.41498374e-07,6.14697074e-06,1.58942589e-04,2.70202402e-03,1.15476067e-04,2.07856920e-03,3.67711685e-10,6.61881033e-09,7.17613369e-05,1.43522674e-03
3.34048498e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,1.65213539e-09,2.14777601e-08,4.24407772e-08,5.51730104e-07,5.30540473e-05,7.42756662e-04,1.41240705e-05,2.11861058e-04,1.37804650e-04,1.92926510e-03,6.93715720e-05,1.04057358e-03,1.58511849e-06,2.53618958e-05,6.57691454e-05,1.11807547e-03,3.70819784e-07,6.67475612e-06,1.54871693e-04,2.63281877e-03,1.15446978e-04,2.07804561e-03,1.34988287e-10,2.42978916e-09,7.17613369e-05,1.43522674e-03
3.60073348e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,1.77996827e-09,2.31395875e-08,4.23129443e-08,5.50068276e-07,5.65305106e-05,7.91427149e-04,1.51422640e-05,2.27133960e-04,1.34328187e-04,1.88059462e-03,6.83533785e-05,1.02530068e-03,1.58511849e-06,2.53618958e-05,7.00405068e-05,1.19068861e-03,4.02417252e-07,7.24351054e-06,1.50600331e-04,2.56020563e-03,1.15415470e-04,2.07747846e-03,4.58330484e-11,8.24994872e-10,7.17613369e-05,1.43522674e-03
3.88125727e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,1.91732910e-09,2.49252784e-08,4.21755835e-08,5.48282586e-07,6.01796634e-05,8.42515287e-04,1.62230525e-05,2.43345787e-04,1.30679034e-04,1.82950648e-03,6.72725901e-05,1.00908885e-03,1.58511849e-06,2.53618958e-05,7.45128055e-05,1.26671769e-03,4.36466729e-07,7.85640111e-06,1.46128032e-04,2.48417655e-03,1.15381452e-04,2.07686613e-03,1.43058395e-11,2.57505111e-10,7.17613369e-05,1.43522674e-03
4.18363594e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,2.06489203e-09,2.68435964e-08,4.20280206e-08,5.46364268e-07,6.40021726e-05,8.96030417e-04,1.73689122e-05,2.60533682e-04,1.26856525e-04,1.77599135e-03,6.61267304e-05,9.91900956e-04,1.58511849e-06,2.53618958e-05,7.91849099e-05,1.34614347e-03,4.73157667e-07,8.51683801e-06,1.41455928e-04,2.40475078e-03,1.15344771e-04,2.07620588e-03,4.07805336e-12,7.34049604e-11,7.17613369e-05,1.43522674e-03
4.50957214e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,2.22337306e-09,2.89038498e-08,4.18695395e-08,5.44304014e-07,6.79973608e-05,9.51963052e-04,1.85821949e-05,2.78732923e-04,1.22861337e-04,1.72005871e-03,6.49134476e-05,9.73701715e-04,1.58511849e-06,2.53618958e-05,8.40538560e-05,1.42891555e-03,5.12694038e-07,9.22849268e-06,1.36586982e-04,2.32197869e-03,1.15305238e-04,2.07549428e-03,1.05421310e-12,1.89758359e-11,7.17613369e-05,1.43522674e-03
4.86090118e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,2.39353175e-09,3.11159127e-08,4.16993809e-08,5.42091951e-07,7.21630107e-05,1.01028215e-03,1.98650831e-05,2.97976247e-04,1.18695687e-04,1.66173962e-03,6.36305594e-05,9.54458391e-04,1.58511849e-06,2.53618958e-05,8.91146146e-05,1.51494845e-03,5.55295408e-07,9.99531734e-06,1.31526223e-04,2.23594580e-03,1.15262637e-04,2.07472747e-03,2.45262552e-13,4.41472594e-12,7.17613369e-05,1.43522674e-03
5.23960135e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,2.57617270e-09,3.34902450e-08,4.15167399e-08,5.39717619e-07,7.64951644e-05,1.07093230e-03,2.12195389e-05,3.18293083e-04,1.14363533e-04,1.60108946e-03,6.22761036e-05,9.34141555e-04,1.58511849e-06,2.53618958e-05,9.43598570e-05,1.60411757e-03,6.01198113e-07,1.08215660e-05,1.26280981e-04,2.14677668e-03,1.15216735e-04,2.07390123e-03,5.09326078e-14,9.16786941e-13,7.17613369e-05,1.43522674e-03
5.64780507e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,2.77214696e-09,3.60379105e-08,4.13207656e-08,5.37169953e-07,8.09879221e-05,1.13383091e-03,2.26472467e-05,3.39708700e-04,1.09870775e-04,1.53819086e-03,6.08483959e-05,9.12725938e-04,1.58511849e-06,2.53618958e-05,9.97797284e-05,1.69625538e-03,6.50656508e-07,1.17118171e-05,1.20861110e-04,2.05463886e-03,1.15167276e-04,2.07301097e-03,9.35789579e-15,1.68442124e-13,7.17613369e-05,1.43522674e-03
6.08781089e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,2.98235321e-09,3.87705917e-08,4.11105594e-08,5.34437272e-07,8.56332435e-05,1.19886541e-03,2.41495503e-05,3.62243254e-04,1.05225454e-04,1.47315636e-03,5.93460923e-05,8.90191384e-04,1.58511849e-06,2.53618958e-05,1.05361635e-04,1.79114780e-03,7.03944301e-07,1.26709974e-05,1.15279203e-04,1.95974645e-03,1.15113989e-04,2.07205179e-03,1.50672928e-15,2.71211270e-14,7.17613369e-05,1.43522674e-03
6.56209641e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,3.20773868e-09,4.17006028e-08,4.08851739e-08,5.31507261e-07,9.04207623e-05,1.26589067e-03,2.57273834e-05,3.85910750e-04,1.00437935e-04,1.40613109e-03,5.77682592e-05,8.66523888e-04,1.58511849e-06,2.53618958e-05,1.11090058e-04,1.88853098e-03,7.61355995e-07,1.37044079e-05,1.09550780e-04,1.86236327e-03,1.15056577e-04,2.07101838e-03,2.10426503e-16,3.78767705e-15,7.17613369e-05,1.43522674e-03
7.07333228e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,3.44929972e-09,4.48408964e-08,4.06436129e-08,5.28366967e-07,9.53376184e-05,1.33472666e-03,2.73811945e-05,4.10717918e-04,9.55210791e-05,1.33729511e-03,5.61144480e-05,8.41716720e-04,1.58511849e-06,2.53618958e-05,1.16946399e-04,1.98808878e-03,8.23208420e-07,1.48177516e-05,1.03694439e-04,1.76280547e-03,1.14994724e-04,2.06990504e-03,2.52091941e-17,4.53765494e-16,7.17613369e-05,1.43522674e-03
7.62439721e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,3.70808208e-09,4.82050671e-08,4.03848305e-08,5.25002797e-07,1.00368321e-04,1.40515649e-03,2.91108671e-05,4.36663006e-04,9.04903766e-05,1.26686527e-03,5.43847755e-05,8.15771632e-04,1.58511849e-06,2.53618958e-05,1.22908882e-04,2.08945100e-03,8.89842369e-07,1.60171626e-05,9.77319557e-05,1.66144325e-03,1.14928091e-04,2.06870563e-03,2.55989964e-18,4.60781935e-17,7.17613369e-05,1.43522674e-03
8.21839418e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,3.98518056e-09,5.18073473e-08,4.01077320e-08,5.21400517e-07,1.05494651e-04,1.47692511e-03,3.09156342e-05,4.63734514e-04,8.53640466e-05,1.19509665e-03,5.25800083e-05,7.88700124e-04,1.58511849e-06,2.53618958e-05,1.28952517e-04,2.19219279e-03,9.61624356e-07,1.73092384e-05,9.16883211e-05,1.55870146e-03,1.14856309e-04,2.06741355e-03,2.17521120e-19,3.91538015e-18,7.17613369e-05,1.43522674e-03
8.85866790e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,4.28173819e-09,5.56625965e-08,3.98111744e-08,5.17545267e-07,1.10695616e-04,1.54973863e-03,3.27939922e-05,4.91909882e-04,8.01630811e-05,1.12228314e-03,5.07016504e-05,7.60524755e-04,1.58511849e-06,2.53618958e-05,1.35049137e-04,2.29583533e-03,1.03894848e-06,1.87010727e-05,8.55917010e-05,1.45505892e-03,1.14778984e-04,2.06602172e-03,1.52528304e-20,2.74550948e-19,7.17613369e-05,1.43522674e-03
9.54882369e+01,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,4.59894467e-09,5.97862807e-08,3.94939679e-08,5.13421583e-07,1.15947474e-04,1.62326464e-03,3.47436110e-05,5.21154166e-04,7.49112233e-05,1.04875713e-03,4.87520315e-05,7.31280472e-04,1.58511849e-06,2.53618958e-05,1.41167540e-04,2.39984818e-03,1.12223843e-06,2.02002918e-05,7.94732982e-05,1.35104607e-03,1.14695694e-04,2.06452250e-03,8.69515609e-22,1.56512810e-20,7.17613369e-05,1.43522674e-03
1.02927477e+02,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,4.93803400e-09,6.41944420e-08,3.91548786e-08,5.09013422e-07,1.21223830e-04,1.69713362e-03,3.67612476e-05,5.51418714e-04,6.96348679e-05,9.74888150e-04,4.67343949e-05,7.01015924e-04,1.58511849e-06,2.53618958e-05,1.47273732e-04,2.50365345e-03,1.21194960e-06,2.18150929e-05,7.33671055e-05,1.24724079e-03,1.14605983e-04,2.06290770e-03,3.96830203e-23,7.14294366e-22,7.17613369e-05,1.43522674e-03
1.10946289e+02,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,5.30028121e-09,6.89036557e-08,3.87926314e-08,5.04304208e-07,1.26495829e-04,1.77094161e-03,3.88426617e-05,5.82639926e-04,6.43628682e-05,9.01080155e-04,4.46529808e-05,6.69794712e-04,1.58511849e-06,2.53618958e-05,1.53331301e-04,2.60663212e-03,1.30857136e-06,2.35542844e-05,6.73095366e-05,1.14426212e-03,1.14509362e-04,2.06116851e-03,1.42268514e-24,2.56083325e-23,7.17613369e-05,1.43522674e-03
1.19589826e+02,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,5.68699785e-09,7.39309720e-08,3.84059148e-08,4.99276892e-07,1.31732457e-04,1.84425440e-03,4.09825402e-05,6.14738104e-04,5.91262402e-05,8.27767363e-04,4.25131023e-05,6.37696534e-04,1.58511849e-06,2.53618958e-05,1.59301914e-04,2.70813255e-03,1.41262944e-06,2.54273299e-05,6.13389235e-05,1.04276170e-03,1.14405303e-04,2.05929546e-03,3.87960573e-26,6.98329032e-25,7.17613369e-05,1.43522674e-03
1.28906759e+02,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,6.09952638e-09,7.92938429e-08,3.79933862e-08,4.93914021e-07,1.36900945e-04,1.91661323e-03,4.31744324e-05,6.47616486e-04,5.39577524e-05,7.55408533e-04,4.03212101e-05,6.04818152e-04,1.58511849e-06,2.53618958e-05,1.65145963e-04,2.80748137e-03,1.52468852e-06,2.74443933e-05,5.54948753e-05,9.43412880e-04,1.14293244e-04,2.05727840e-03,8.11289833e-28,1.46032170e-26,7.17613369e-05,1.43522674e-03
1.38949549e+02,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,6.53923297e-09,8.50100286e-08,3.75536796e-08,4.88197835e-07,1.41967300e-04,1.98754220e-03,4.54107017e-05,6.81160525e-04,4.88913978e-05,6.84479569e-04,3.80849408e-05,5.71274113e-04,1.58511849e-06,2.53618958e-05,1.70823337e-04,2.90399673e-03,1.64535491e-06,2.96163883e-05,4.98175009e-05,8.46897516e-04,1.14172578e-04,2.05510640e-03,1.25142188e-29,2.25255939e-28,7.17613369e-05,1.43522674e-03
1.49774748e+02,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,7.00749872e-09,9.10974834e-08,3.70854139e-08,4.82110381e-07,1.46896949e-04,2.05655729e-03,4.76824987e-05,7.15237480e-04,4.39617483e-05,6.15464477e-04,3.58131438e-05,5.37197157e-04,1.58511849e-06,2.53618958e-05,1.76294332e-04,2.99700365e-03,1.77527944e-06,3.19550299e-05,4.43465057e-05,7.53890597e-04,1.14042653e-04,2.05276776e-03,1.39472832e-31,2.51051098e-30,7.17613369e-05,1.43522674e-03
1.61443309e+02,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,7.50570898e-09,9.75742167e-08,3.65872036e-08,4.75633647e-07,1.51655504e-04,2.12317706e-03,4.99797618e-05,7.49696427e-04,3.92031935e-05,5.48844709e-04,3.35158807e-05,5.02738211e-04,1.58511849e-06,2.53618958e-05,1.81520663e-04,3.08585127e-03,1.91516048e-06,3.44728887e-05,3.91201753e-05,6.65042980e-04,1.13902772e-04,2.05024990e-03,1.09606664e-33,1.97291995e-32,7.17613369e-05,1.43522674e-03
1.74020937e+02,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,8.03524064e-09,1.04458128e-07,3.60576720e-08,4.68749736e-07,1.56209613e-04,2.18693458e-03,5.22912501e-05,7.84368752e-04,3.46490849e-05,4.85087189e-04,3.12043924e-05,4.68065886e-04,1.58511849e-06,2.53618958e-05,1.86466552e-04,3.16993138e-03,2.06574715e-06,3.71834488e-05,3.41742861e-05,5.80962863e-04,1.13752186e-04,2.04753934e-03,5.90170173e-36,1.06230631e-34,7.17613369e-05,1.43522674e-03
1.87578456e+02,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,8.59744711e-09,1.11766812e-07,3.54954655e-08,4.61441051e-07,1.60527892e-04,2.24739049e-03,5.46046158e-05,8.19069237e-04,3.03308055e-05,4.24631277e-04,2.88910267e-05,4.33365401e-04,1.58511849e-06,2.53618958e-05,1.91099862e-04,3.24869765e-03,2.22784269e-06,4.01011685e-05,2.95409760e-05,5.02196592e-04,1.13590090e-04,2.04462162e-03,2.12825989e-38,3.83086780e-37,7.17613369e-05,1.43522674e-03
2.02192206e+02,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,9.19364078e-09,1.19517330e-07,3.48992718e-08,4.53690534e-07,1.64581898e-04,2.30414658e-03,5.69065201e-05,8.53597801e-04,2.62767992e-05,3.67875189e-04,2.65891225e-05,3.98836837e-04,1.58511849e-06,2.53618958e-05,1.95393205e-04,3.32168448e-03,2.40230801e-06,4.32415442e-05,2.52476331e-05,4.29209762e-04,1.13415625e-04,2.04148125e-03,4.92634675e-41,8.86742416e-40,7.17613369e-05,1.43522674e-03
2.17944475e+02,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,9.82507276e-09,1.27725946e-07,3.42678398e-08,4.45481918e-07,1.68347093e-04,2.35685930e-03,5.91827981e-05,8.87741971e-04,2.25116047e-05,3.15162466e-04,2.43128445e-05,3.64692667e-04,1.58511849e-06,2.53618958e-05,1.99324977e-04,3.38852460e-03,2.59006538e-06,4.66211769e-05,2.13158614e-05,3.62369644e-04,1.13227868e-04,2.03810162e-03,7.13691518e-44,1.28464473e-42,7.17613369e-05,1.43522674e-03
2.34923963e+02,1.00000000e-02,1.00000000e-30,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622269e-02,2.76648908e-01,1.92807760e-07,2.31369313e-06,1.04929098e-08,1.36407827e-07,3.36000028e-08,4.36800037e-07,1.71803752e-04,2.40525252e-03,6.14186751e-05,9.21280127e-04,1.90549458e-05,2.66769241e-04,2.20769674e-05,3.31154511e-04,1.58511849e-06,2.53618958e-05,2.02880242e-04,3.44896412e-03,2.79210237e-06,5.02578426e-05,1.77605958e-05,3.01930128e-04,1.13025831e-04,2.03446495e-03,6.20836535e-47,1.11750576e-45,7.17613369e-05,1.43522674e-03
